,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
331,-55.55110533339555,-20.057149735344527,-51.06472606940787,-54.54785333518537,-34.72496461394866,-51.45066835974133,-51.29451674008323,-45.19506384473503,-86.03538443023673,-48.59952513481194,-35.92935802177334,-91.23226329231417,-98.07551474083895,-59.04239044162769,-92.61192486098321,-58.700839255078975,-58.499716029676215,-75.50383874530988,-58.79917562450093
332,-86.61981215848871,-23.0924189255592,-79.82682468642736,-77.33238005030356,-52.360165861624814,-73.47865627965766,-95.27046061225494,-69.83947815248943,-128.34402308612863,-76.48113838862992,-46.604938682113094,-144.63343085739922,-147.39172273233874,-94.01085752907956,-138.82118249008903,-86.64763659072072,-89.8705232003779,-115.46252303461638,-89.81968890116165
333,-90.14176942275546,-23.63752081582654,-83.95319147674878,-82.59113409316218,-53.25413587710999,-78.55673039157031,-89.75280973176999,-71.35125359993336,-128.50065750667636,-79.58127412385348,-49.08966862998993,-159.98906439373258,-142.62080892250506,-84.00726784455105,-131.65168767678261,-93.65503873484833,-102.93438558683974,-127.91072332783692,-81.92240719057804
334,-88.63091168452164,-23.553425090495328,-79.5311993444909,-80.40347544282346,-53.08754636978189,-78.46970582326115,-79.64506274872059,-70.44855678213574,-126.34314399889335,-77.77493975919596,-48.90613209381851,-148.84109149748576,-139.57606550322504,-77.24335288953053,-118.07267275448599,-91.81109756512583,-104.72126487582912,-131.22525578843351,-76.75404245841442
335,-338.4423601578511,-28.264818603874367,-269.616121180089,-183.2273749249597,-120.03412055044947,-181.48622548096355,-260.88314257571074,-200.86103354654014,-540.1131628762903,-271.5276374826417,-75.2166271701371,-1225.7261472319783,-779.9541457602852,-260.42882876242084,-1087.0754194593262,-257.9197430345823,-306.4129338918157,-341.39930905386444,-396.4372091705601
336,-460.672093729609,-28.912287370004098,-317.1767278254922,-206.88385127833897,-134.81051814503613,-220.57151747204097,-245.73081774465206,-242.50885056920862,-954.8102310659264,-349.22828679721044,-80.74803731154998,-4165.895755653459,-1819.417857679901,-279.49689076198484,-2727.181609871205,-306.5219203324418,-324.2751682010918,-351.72112555207735,-554.9025678145895
337,-476.25385103440806,-28.80465584743309,-316.04759514144627,-207.91673563863884,-135.50601069559357,-228.97690613402966,-232.73600834623898,-244.38447322997422,-1057.925434382012,-362.26918643898483,-81.40638440299612,-9307.796250818255,-2156.880448676793,-281.0249403940101,-3661.6234710849226,-308.95146487875144,-356.7429406682027,-365.19415666749506,-589.0733098958582
338,-523.8500008175806,-28.760918199937013,-331.13411634170666,-210.25307886277736,-139.7444577165856,-239.8803954656099,-235.8255104322793,-254.4506568965351,-1294.856536874587,-397.7556480769655,-82.21222959866422,-14543.06702791043,-3213.405639723671,-298.88093303490285,-5673.583438546469,-314.9692901578099,-388.53341324176284,-381.7963656927924,-668.0792134769416
339,-699.7245500278923,-29.30732990891897,-377.40301488407573,-230.76255992406425,-155.85621499364655,-282.6988710299989,-251.52486719512532,-297.85043055126073,-2048.614812537128,-510.62702536864015,-87.09904450930617,-15718.502514343765,-4717.059847545149,-348.1533503721928,-7180.728909421979,-369.9163331802916,-1111.5288380741981,-795.0307202909353,-893.7588804174956
340,-623.8502604699808,-28.85939513863013,-364.50396273791944,-226.6851793356385,-149.33415462650134,-260.7739737351294,-204.3293431788431,-273.4190076262228,-1652.0631899816271,-460.91484736937997,-84.06252598763852,-15263.262961159167,-4098.012885718967,-297.1868174827952,-7227.451992672934,-373.8954916197914,-2245.3783529925036,-1219.8936254757514,-705.1842701113984
341,-453.76607358951657,-27.9184736367271,-282.1880231861224,-188.1327679054517,-131.97747284613632,-209.80320524939756,-77.291787527566,-223.00414769737864,-896.0615415631635,-347.6986473142204,-76.9538958715494,-11510.290110021931,-1859.7119863874468,-192.73583557267978,-4255.937782151718,-280.60923217824035,-1572.8119700768216,-831.6639882439777,-452.57254734559024
342,-232.06415955228823,-26.532413002986747,-177.03365653058142,-140.29051556429434,-96.69160234071508,-142.80939114658852,-37.59206952987751,-147.09620626639799,-335.79883914463016,-192.1514793040022,-66.64120117748132,-663.0677696415261,-433.3069082608393,-65.79764276375755,-491.79120840876294,-185.87226745613825,-763.1646080693235,-398.4649316227268,-213.87611140815432
343,-82.00495246076822,-22.40726725959961,-67.80145275000662,-68.96492613077669,-49.066008396764765,-71.30008455174003,-31.647488250798602,-63.814982375264314,-114.86284217423963,-72.24654476405942,-45.192083245143635,-129.70363727678784,-133.81647411139053,-48.85204081404668,-105.02169870031612,-77.16780547316363,-501.67417447777603,-310.0166632792116,-71.94979788448369
344,-42.31529467648245,-17.969078288703955,-38.12213778658266,-43.145456286394975,-28.00329353050189,-42.333467190705214,-21.155410013105207,-34.845263780650555,-65.91247043035506,-37.21720441660473,-30.389756501999376,-72.8407483842809,-74.68339344214148,-29.06620474543923,-54.67780682937116,-45.45856862248255,-372.2663662966594,-391.9777422284661,-43.77490135065611
345,-65.6424972741383,-21.11739211311277,-59.43742900502147,-63.659480333476445,-43.96158490626715,-61.92589743027717,-23.998561262690416,-53.662596317351586,-100.8220001441702,-59.158728777612254,-40.566785452999966,-131.66986459570916,-114.35548934852055,-25.92215213062416,-89.64491359679627,-69.78699259536859,-295.10919071366425,-341.0402657154518,-64.2434382180944
346,-71.67237829485798,-21.584619614812993,-62.70869363437898,-65.9338463109988,-47.47834527459703,-64.87754009443832,-32.65292691922904,-58.23300771827713,-107.64023872499396,-64.47186662301795,-42.076398845066024,-143.6315711028334,-122.79815761318214,-45.202340390230994,-96.1723544270762,-73.80192145536925,-99.3789032837431,-137.34975964360913,-66.80902624284622
347,-231.89254229774292,-26.36525066658072,-187.2152510842288,-139.04425971078396,-103.57618091956077,-130.5102705996979,-40.72498022963538,-147.3119404400123,-302.7905964485437,-195.18632745535493,-64.10424989364981,-621.0497655458972,-377.57119177191976,-71.2930314649946,-488.51231576998134,-182.73502839200785,-366.7155099590999,-384.2203483295687,-233.23391987921002
348,-279.3569573087391,-26.922092033580657,-217.33139682111013,-151.13226738944118,-118.26152326317903,-140.80253762930843,-49.77856854032581,-166.0513851194819,-353.3497922059656,-231.5350191422843,-66.61153387908786,-814.7918167253987,-449.98649961560756,-98.19083711206505,-723.5410350768801,-204.26111136850986,-393.34484494568244,-399.8253215167169,-281.26918839984734
349,-276.7156811883099,-26.921774299033835,-215.6009541036571,-147.76944696950284,-121.4698761437553,-135.67353258566686,-49.66566547557634,-165.5365408349154,-336.76697579477366,-230.3583662979165,-65.7164834246036,-758.1856812619444,-424.89672054873915,-97.02161164862576,-671.8692112811091,-197.39559367283667,-388.6313657391625,-393.7451323897687,-274.25106596082634
350,-305.88804303535034,-27.22282044720363,-249.64767452265278,-157.23553004798953,-140.75130626995767,-141.49224510743767,-60.82737070182329,-188.9886092724348,-379.7572732480158,-265.56682649133467,-67.28129570273633,-1012.2852054707332,-495.9194852306384,-123.05408193872428,-994.0411746194803,-216.31163323660385,-414.9466102881343,-414.84440175902694,-332.46967102718895
351,-164.10395903928955,-25.441938591850093,-143.0762349955036,-110.09831120520222,-99.55656041467047,-100.41578389013151,-58.092733270563066,-122.16486866599583,-210.22531487085513,-149.43568823722717,-56.49002321594572,-400.680821030134,-251.37282057813127,-93.92825806986957,-260.3050089071169,-135.21466548873872,-387.0406926448434,-372.65760252772947,-155.67358767234936
352,-48.99252884364121,-18.926185511737177,-44.70558814066615,-46.43886274389787,-33.79652136638409,-43.58164014387686,-33.00323685527467,-41.525790942357546,-75.2636774067766,-42.76985609559852,-31.217472117282455,-107.74447000887142,-88.53566534709002,-37.49964735133427,-68.28118908088359,-48.97436604873875,-302.8204909342763,-331.604727506849,-50.19104320798071
353,670.6221950451638,-7.530231704223211,461.98387451338886,-11.680216738898457,385.4685050414262,-11.355798025894078,2215.73284721905,499.1840501390536,-18.276106016467175,714.6657702909292,-9.386204027214026,2088.44292141851,-21.161941660626965,490.3186366149777,676.8505280954421,-12.317632570716233,27.554946350768642,-22.31698962687957,611.334740538797
354,1110.9799145840063,-7.046641641626177,755.1139372367285,-10.966807739145175,458.1452860784637,-11.081641370567901,469.10072158699523,674.2707418316911,-15.123561716324275,931.244196445999,-9.194481619951475,11233.358028658025,-17.076087366816836,284.7855981238149,1359.0948985261084,-11.183148975919243,759.7628418494123,-14.075898956449942,1157.1117397559024
355,1083.7493893310443,-7.1345505799106865,730.5831594885161,-11.19106787983354,510.1581272715953,-10.732628750780615,-467.6170851321274,657.4620098593874,-16.055680150193687,923.8031633102363,-9.19690767003764,10323.928365904701,-18.158813852776582,-20.373249459315705,1387.1954633255143,-11.413878440888029,1045.4630546641365,-13.586086152120693,1112.252041544027
356,735.3756298093045,-7.534397537372307,461.3387845958461,-11.394363135900718,509.31934571184746,-10.453862291742553,-994.2434772419062,515.1946719560697,-17.79234460722047,733.9032853307052,-9.226954897683548,2631.3745734363583,-20.52054425130295,-42.08560321206398,720.1445377289768,-11.886825539014037,539.2191691833608,-15.864408072254403,665.4549843105286
357,-73.24829178652354,-22.809928795449768,-66.78054539134418,-65.48148821985261,-44.48633100392042,-55.58662790231255,-847.393649069165,-63.26554952233751,-106.30516046300058,-63.09701213168133,-40.46749483570863,-155.66095234792343,-123.76893948409429,-54.08376050435868,-104.44210504068128,-72.31171990174971,-79.48567068966854,-109.22858851361707,-71.00365581886997
358,-110.39408975038235,-25.464801991047338,-95.38809685849219,-84.68124553809439,-66.28528583631109,-74.21156021518583,-675.1829363735549,-90.01574272227877,-140.7982594498722,-91.87526664965935,-49.316042312385406,-212.49034209042557,-162.58971988625137,-72.62591507180959,-135.30845655833826,-97.19665076613762,-130.562666672043,-159.51692685890742,-88.88144686817635
359,-197.74478203635664,-28.40078625372488,-159.4720689233,-122.75826615003108,-106.61399112799644,-107.86598620598461,-595.0520995093508,-146.47041894759334,-250.76930213859615,-161.89171471529224,-62.20742869640082,-511.09942351673914,-307.24301100675467,-112.61803753510988,-294.01290550176117,-149.6985070250389,-220.36836253384826,-260.5202315617134,-190.53784221191344
360,-351.90242919886026,-30.883842286702052,-230.80447685028312,-159.51511479687173,-151.3733511017329,-153.36670227668313,-640.2561516723673,-221.57805640383958,-500.8041759806293,-276.6646635584957,-75.11367071037286,-1811.1162422837363,-730.8871613358081,-165.1074054025096,-654.6627327766353,-201.47223924643757,-363.7936559290081,-377.4730623782011,-398.27333886080936
361,-386.86972635897524,-31.86313879377116,-236.99125004169028,-166.89976624837732,-157.88347542796862,-172.07569029424423,-605.8042265315224,-232.59412618023006,-596.2223826805839,-307.6018411295663,-79.83255043967847,-2664.802868169462,-925.9971451129668,-173.77977400305426,-748.9321728867325,-211.70603482374867,-417.79275420668097,-410.1433247960932,-441.78444869728185
362,-435.93302907140486,-32.97705061021304,-254.28710334797873,-178.96278023443833,-169.9354790126064,-198.54521779903305,-584.5510585188085,-248.40172805257498,-742.8527058034532,-357.9078437119726,-85.64210985503226,-5829.547337161332,-1319.8702000062472,-187.63265095004286,-939.7927015556663,-229.50272957818103,-427.00079860932783,-421.3677984860773,-527.6725078750405
363,-442.16736795573524,-33.92491364004261,-276.3443849314449,-193.21064669537213,-171.61154464092812,-212.9940980991434,-549.0043494095569,-249.6702054143637,-779.9504307074599,-368.03085833246496,-89.06160062963168,-6879.178015982181,-1452.079828465234,-191.81431969482665,-1309.9349301914997,-254.4064814227429,-627.5806751503095,-536.7385257585805,-558.3470701859784
364,-440.56087059904456,-34.92537717522883,-299.57501221264914,-210.0995126410547,-171.3224589770739,-222.1852916936637,-477.8769996017276,-248.88665828729353,-788.3703843020638,-359.11891258703076,-91.50489828778876,-6573.07969221434,-1468.9036023222181,-190.77611160612324,-1956.6368735763156,-286.10904166977025,-1236.4557250500068,-830.8864057474754,-560.2808145850074
365,-387.9844628487706,-35.80453476391847,-254.33024602200362,-192.4354338216354,-157.8290488817882,-206.0164660676368,-416.7792027122599,-230.72304412197076,-634.3747954384248,-302.3680275359861,-90.47299566186872,-2599.199124859468,-979.9216013818258,-177.71904498247997,-885.1232582927935,-247.81514481871287,-889.7402653417861,-596.4876565059621,-462.42724267649027
366,-114.16660691901487,-30.886070677846206,-90.22894970162338,-87.79872407733612,-64.9013122192876,-84.95188791291352,-337.8428840816746,-90.44841803486322,-144.90535565148323,-88.42738306870243,-57.37830230386061,-211.69816382304396,-162.77525635766773,-76.39018336275683,-127.83348895015527,-95.51807720720046,-695.0885439552528,-419.2759965291837,-105.067832382239
367,-75.9712071796557,-29.10951039210594,-64.40012861986915,-68.9572199698892,-49.500543314131775,-68.21123855687581,-239.57371076050185,-64.37321835801765,-101.83040837227794,-62.022298962073954,-49.28661649416759,-103.25881077602104,-110.98412271997803,-56.65824125931397,-82.0543864134337,-72.43065316661767,-644.9857011771323,-441.64415793197327,-68.35881203075523
368,-56.51253557213708,-27.933264542570814,-53.49477824430679,-62.77195429866269,-41.384103064997454,-59.33978053415541,-68.82086448195284,-50.30620913472589,-84.07941133680023,-49.0930182825166,-44.40105945376143,-82.40399385425066,-89.36289759058297,-47.3642462381698,-65.48822617254092,-64.1316953204582,-594.9500459280299,-545.6856292103322,-57.25289478266023
369,-88.35079147634688,-33.30780637879899,-75.17054347419399,-81.28222632765545,-57.65535292721563,-77.4414177981209,52.84882901457404,-74.68056505193005,-117.1186795590159,-74.58650432447574,-57.63179843290073,-141.04997526492375,-124.23272623595294,-65.414895858741,-98.59315609504016,-88.85451342309985,-331.90700817498714,-361.6764862304391,-74.80212661969182
370,-398.1167633670034,-46.999765758558254,-268.18746976352566,-228.36838352910067,-141.7954832009642,-195.42861459886623,569.1938359737804,-248.95724246712626,-619.8171776166458,-280.3102398828937,-111.8861146204503,-1553.4734136348848,-834.7488340839237,-173.25938406533342,-826.0364471944408,-298.0279205150476,-593.2156211030533,-578.4340741335407,-333.1778863680974
371,-641.8466752449384,-54.02195199903015,-408.9833550428435,-331.59565698266545,-191.83358064720187,-292.1416870318544,-104.48529888770287,-344.7172421615025,-1292.1010270955574,-483.284149267832,-147.35770166611655,-8543.641644576135,-2530.2223317299595,-218.69154223605608,-3260.6575164377914,-454.220092365767,-727.9382293068045,-671.0839497287309,-572.0908025155633
372,-584.4000418489775,-59.979368073968665,-470.4027694383916,-397.3420969968666,-214.0018380141576,-344.4066069006726,-175.92334498745765,-337.97303417240374,-1011.3304265861881,-485.8595920541357,-164.61435993933182,-2664.052520947132,-1503.2249043827226,-207.806751034337,-3884.415326937248,-541.0456440628698,-962.1668404661917,-828.1836068972193,-669.9630516618591
