,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
23,3.240657147322624,0.7796917735567388,-140.58846501150205,-182.45208442623303,-622.7517897828993,-211.02869591636747,-903.6179807790514,3.181511027822051,0.8421888885283626,3.2015814843770443,1.0007088902712842,5.011370509817233,0.6624294034343072,3.7211590696416685,-388.03473296846795,-235.9279930062456,3243.310500159889,204.15925081261216,3.2065858287973317
24,1.65153927857952,0.5652234224119677,-152.2606568293216,-196.42557655437903,12.702906708401665,4.877417583983743,-165.0985778467333,1.6256087547539924,0.6902750677954574,1.6209275435646084,0.8210061178783237,3.175344598005765,0.45645280492795104,2.2673886770059273,-438.66895001136464,-257.2232617536724,3053.0726307567834,203.306448928297,1.9280401361954027
25,-0.47488771161206955,0.3848285202350257,-244.48145249556188,-288.6898237328284,6.137652609452838,3.1176291001193714,-166.09293207392977,-0.6304751548612053,0.5800921707147961,-0.5101592995098212,0.6928637233609813,-1.8217354376071349,0.270004394891314,-0.00024094205540059477,-2250.4240321451994,-424.89677590001656,2139.950097747148,221.05401494414417,-0.17436612743007274
26,-0.8525608003624559,0.23788148560847078,-270.46207531666596,-307.41982503793616,3.319677380072452,2.30869852151523,-415.60034693244813,-1.4759605541340743,0.5456540998271389,-1.1341061174499547,0.6220616776712391,-6.145524686368141,0.19656281025850886,-0.9670094516954819,-5677.967164889112,-465.67783438560747,1942.5873124682537,224.08424111049274,-0.6007950743235817
27,-2.5317226145013283,0.08376571024184121,-327.7286109837627,-335.64932089845024,0.7148699499783007,1.8614229813219187,-719.655203815329,-3.3579895091374397,0.4132810724682243,-2.855886541320748,0.5506592578592318,-12.055800214491416,-0.0815202346932149,-2.9150544926120077,-8530.91850598992,-534.4203907276827,667.0589854931359,202.9292114703281,-2.5693149670541615
28,-4.455062988507693,-0.03808027042136719,-343.5585233701249,-324.88858261672686,-1.1268653419141046,1.526332086336242,-715.5765411071653,-4.659055304092172,0.49665812052196623,-4.287062602575384,0.4399543871218772,-17.515627651860072,-0.1574513981634338,-4.2881096614937135,-8809.149923602135,-509.02694185413384,32.72286090623666,30.428577834158233,-4.774412870951128
29,-7.428538746565668,-0.16854350681805874,-295.3193087310583,-280.2586975960348,-2.8818833419004672,1.0688156151216768,11.168276588333619,-5.925376624416922,0.14479882464022342,-6.187084778926019,0.18146669882464095,-24.531753951926145,-0.022955811318147834,-5.789598254406652,-4580.022356705259,-410.5372484716382,-2894.06348117406,0.4735830268560863,-8.261186732582123
30,-14.402265801494881,-0.8281820468185395,-152.02443442057734,-212.73457670101976,-8.337695991415915,0.12456044363628438,27.810444408083256,-12.784204015152012,-1.050453394571473,-13.2669113928224,-0.6365828265585698,-30.41211951229483,-1.4723110976841474,-12.920368629132614,-331.9054925967025,-256.5093272387629,-4948.758742721142,-1032.7527672030653,-14.774292018501509
31,-24.97607404386418,-1.521188685652094,-103.18608964687229,-134.78511489405676,-17.859635923915953,-1.1984965417498765,-2.5209184174629478,-23.619652866819564,-3.2671770600938586,-23.466687265994587,-1.8588732553450937,-56.70551954232811,-3.713734049841938,-23.357406962374487,-199.55198391748849,-153.0413598258311,-4948.747712621793,-608.2714439548837,-24.513261863613458
32,1280.5779675375177,-1.062231998100385,348.72276587844976,-8.149661588544403,493.96685811464636,-0.8956404324178324,937.7420724737758,796.4116949383995,-2.3397793221327783,996.6845423013251,-1.326693259727441,4178.8922191467145,-2.5441310855422823,883.0509471116322,649.968843264197,-8.435540758899222,-3951.8862505055017,0.5249226442613646,1460.1194634095864
33,945.0223789121117,-1.1146545651371793,294.803563351248,-7.828365707050656,452.7379529531264,-0.9662161342864677,893.4408641377335,686.076877353905,-2.6230421494684344,798.9836112870897,-1.3576208385948279,2763.94009440152,-2.8225498346502182,719.4154067828387,519.130932804039,-8.063686105420766,253.21755443917561,134.7122188011999,1033.246422250973
34,-122.19486468264984,-2.489210593108632,-147.18799984573522,-181.43325064388992,-70.38183223215935,-2.2918868936910854,-113.26353372386762,-91.94923085975401,-5.242798521925632,-102.98036462356637,-2.858275297223934,-413.30294347503013,-5.856401195891819,-98.25588630292309,-275.8156472727766,-206.52965003329288,108.01100957975181,80.21500133064032,-127.68125824679052
35,-330.90205252442195,-2.8315592894576866,-470.0979571354796,-480.9547703139803,-139.6098892366116,-2.572693795331766,-240.7418920748021,-217.6672608056893,-5.351776735611972,-264.6580388499966,-3.18530384432385,-1446.7180564996233,-6.223305534764041,-236.32815870821761,-1273.659179581183,-654.6802811408609,18.652999558767096,18.21354491309236,-370.852561549402
36,-328.2914391943706,-3.3914862299057384,-460.65864141982513,-472.03302478586335,-147.75055949640483,-3.2411363328472262,-258.53740830813757,-225.07820637869798,-6.55691013412308,-268.2027303476134,-3.7966729971491553,-1167.555862135742,-7.895982305314776,-243.44246826686265,-1034.9839256945745,-596.5500864691604,-1369.3019759489666,0.4938271638314569,-365.2311672144159
37,-456.6919063478245,-4.366281283425242,-619.0938488026882,-636.0113178275247,-188.5823834160759,-4.269777912955488,-353.8737768653378,-303.45124861892094,-7.770434285717721,-368.3569395063009,-4.665806124394794,-1495.2502546998467,-9.383516696846973,-329.7824944932694,-1593.4992465726184,-837.3225637059816,-784.5878839356806,0.49805146216684903,-517.7393271955709
38,-823.5419463714132,-6.382676353879542,-880.6349793880605,-903.0554258284692,-284.79785086546576,-5.995415554651981,-665.5730866667756,-506.13906447646923,-10.240111267989896,-636.5391487324025,-6.44850314897668,-2284.982206199337,-10.85640635431841,-568.552635969147,-4029.670726881762,-1214.752799637672,173.8748440401506,119.92293930616101,-962.1562973361273
39,-401.35585623629726,-18.000497921630505,-421.84868000853,-437.5977004296552,-239.4707124699875,-25.944540656234494,-317.43597332163296,-335.022961671309,-33.09087780592821,-369.28035438479804,-24.889018796200343,-575.0431124738933,-37.64599746139996,-329.4666947164927,-614.7200298098879,-463.60572415302687,124.4039243960983,96.94084693438138,-403.6102387642715
40,6.741021251204925,1.111761618405899,6.4539051878361215,1.6808549010412233,5.620868222777489,1.6287910075274938,6.601870000584942,6.261834845862177,1.559471785955875,6.429896762758105,1.4055020453421834,6.407192755045183,1.6641935220719355,6.397802300545949,8.784018127132752,1.739352657290149,2680.4866602341103,269.9446739295588,6.689007079104635
41,1.2547388105428223,0.18753876027629143,1.1246524461019587,0.2514558130473842,0.8920804051498213,0.25465370953999533,1.2227869448692095,1.0479959743473415,0.4685613978876969,1.1092218750978602,0.205619756763755,2.327531709634176,0.5051715452046297,1.0585441570355751,2.137847869925276,0.26027185060814684,619.3777695250417,226.75058050906887,1.3644223558582218
42,0.29426653472271025,0.10743592005551929,0.28417454132009556,0.1470524525092229,0.25436070112594755,0.1498710841975232,0.29025789665835744,0.2663749223378521,0.2906714119891146,0.2780684835546955,0.11918663751021052,1.130375990332225,0.353221454119633,0.2496449134659603,0.547176956844355,0.15408780071862033,595.141830410212,211.73627405537079,0.3228486595001573
43,-0.007257332897638968,0.08227575840874334,0.022116020788232604,0.10040083560827023,0.05589666185816633,0.10385408812403393,0.3193543280028447,0.040190491831761266,0.21382549945851625,0.024299405508511618,0.08201096699472119,1.0186795916149332,0.2545649627408664,0.025800896167908594,0.1933176211370642,0.10477660352926182,720.2217346471833,249.32922046815887,-0.0012654119575296052
44,-0.17953540545322233,0.062179809020054544,-0.15828418383170406,0.07639147638775415,-0.11653694943887671,0.08096963905871649,-0.08351316947887322,-0.1605174251468915,0.16626892781659963,-0.15918832084079848,0.060288980007486975,0.6795334591301734,0.19571870503421043,-0.15776650239158352,-0.2826571281389194,0.08297165227812675,665.1582967497574,239.66547180141305,-0.16489686309965834
45,0.08724470350197888,0.056099667432107675,0.08621068708417423,0.07888991584227073,0.02489746993073305,0.08380036208328492,0.04476866815938685,0.08364978107012455,0.14666093514797407,0.08579668964122089,0.060235098662305725,0.1799249783283281,0.1609007879782855,0.09715000683135988,0.24418468814064775,0.08868093477071246,584.6706211789154,218.43428553458475,0.0998241979606792
46,-0.0002871153776923263,0.041760103721270675,0.004519126644830118,0.059532197919819146,-0.03571829573154184,0.0650561715652149,0.02953768808516055,0.006893390099907637,0.10757554946965486,0.007408048940102607,0.045738285821721375,-0.059544993325808315,0.11626417378673334,0.017688135358927215,0.06143781971448936,0.0678322186052576,526.8011005641221,210.68244804307153,0.021477213534639827
47,0.2554259149843525,0.03615409035977267,0.224370143816085,0.05444970545769659,0.13115263252854892,0.06068867459031485,0.2773254918178987,0.2066565900510816,0.08145780726681612,0.22769988491700355,0.043446967387158336,-0.19959308247474006,0.08549281234508582,0.23147568827581189,0.33407750605748254,0.06094355658415701,677.8007973599035,263.43620624420447,0.28713326032332953
48,0.05261017177692162,0.021407776795338965,0.036069878318177984,0.03222965562161681,-0.03139680181786875,0.03906573462582791,0.19824180241486944,0.02134459066404304,0.04681433522095432,0.04353592909433923,0.026834379391869834,-0.39098585718179235,0.04804408420847636,0.05338004387516937,-2.301662389592174e-05,0.03576653178330838,544.3154450529094,212.12696853098612,0.08222263829891763
49,-0.05233881425970177,0.01074306411910586,-0.05161067520995988,0.018148864944155407,-0.09770316475645247,0.025518160307642923,-0.0357782508928457,-0.060319978293251975,0.020439239090823957,-0.04903276782344579,0.0164547449160084,-0.6331568493763846,0.019270003266646435,-0.029243347733574176,-0.23001478858710334,0.019160307548246214,506.47143610960205,206.3025282350944,-0.02565352260772802
50,-0.33562677228913385,-0.000116200939742378,-0.30221911307591043,0.004406251656565746,-0.2670892300966795,0.01237299776862108,-0.4737231377655462,-0.2855556572399891,-0.002393690042376606,-0.3053102799048639,0.006594278002984372,-1.0078695685895245,-0.005606039858254586,-0.26683687596905004,-0.7417066456660333,0.003429525561047614,497.45653274039756,203.16237400823073,-0.32499397214225034
51,-0.5904753993470007,-0.01283941528075519,-0.5446318277405767,-0.013942725443819914,-0.5343715997485554,-0.005557858672769367,-0.4676103769635752,-0.5374123209448262,-0.027241721956872494,-0.5381982143582492,-0.006562362243603265,-1.4312265803458595,-0.03194917278641973,-0.5027490978605261,-1.1657495336688166,-0.015999756965595968,483.0590825175575,223.92750194242208,-0.5934851066455972
52,-1.6204913301323556,-0.026209795493402507,-1.475783006239269,-0.04235074589315391,-1.2005958181010088,-0.0336115768447455,-1.388549163390195,-1.4046866208161992,-0.05821269742362403,-1.4650480525525538,-0.02738179932801721,-2.6904124209770304,-0.060920487909334464,-1.3655627814084448,-3.2482272178670457,-0.04663440957881096,355.3439954266241,207.72409172403275,-1.6626026638658629
53,-6.431185737251242,-0.04091772649783269,-6.169494129236851,-0.08023588108375806,-5.0799342341576255,-0.07413996935047154,-7.099931244054328,-5.920809913576167,-0.07874368579221477,-6.15449706959899,-0.058937977019466126,-6.549964796118671,-0.06750081235185237,-6.257332390015367,-7.59428031430582,-0.08250522234957341,131.9937538470015,106.34804949922106,-6.64688935798341
54,188.22603789079736,88.5267477055212,175.5266961310085,147.65670783994065,133.35019371826243,145.19087341542493,137.63358316397122,165.84528728106562,192.22842782175093,176.67138483678423,119.82461527180925,201.6043366532253,230.0184297659026,123.2700653593654,244.86270620456784,154.99345570013315,120.39935631985294,100.27356426688564,186.29719605170408
55,1144.2372850767108,162.26375654537938,789.4027806108984,743.9357894648954,400.7599824741075,781.2841952593241,365.55706240575506,695.9663575482698,1842.141720810088,879.2313931849134,408.5398480499668,2897.9990142259,2646.5879053283306,283.21760815669177,3221.8334603394155,1084.6537049299443,973.3258558207635,337.4045067541515,993.5110150014832
56,1309.365868011151,131.87132092726927,909.561432901406,860.2094952987529,378.76792484007336,852.1445607504194,1418.9657474174955,711.498944220455,3046.4226642199997,948.6477577750433,378.59493185805013,15805.482933622192,5711.667698369948,846.6261392782142,9678.121930851852,1257.6703524709294,571.0646069417583,280.2943539828353,1505.1080189788204
57,956.5866074201547,100.71272002798854,630.5747240648654,552.9984542495116,277.6039921551789,553.2631757577811,1688.2340896913063,529.0509736640502,1998.7990512058877,688.3657144694299,262.1045235932304,9389.513994928844,3727.320123688433,865.0177147757644,6770.741078078792,847.1779800894094,624.7254700351153,280.87091867672024,990.8494494500517
58,263.10071189837487,73.60465249676493,194.59470501771656,193.49290524403543,145.98782812011552,218.42884596031203,982.7131555960389,206.19665659581008,368.91457088857055,228.02736862265826,146.67621249885678,820.6505803022922,417.0618284862949,712.8158506469365,493.98872070446237,241.9279562323096,637.2133641140678,286.60505349290855,214.39287004254467
59,143.31470047398815,54.99692831766663,113.70546407487664,114.47673712879778,90.67813324525065,126.12884066158654,814.962697398867,116.10924601242965,208.78737881375284,125.40915774542434,93.18332023177861,384.82864060906024,241.16452809148177,618.9765525367064,260.9894727620975,133.69573690421882,310.3563301936143,204.33411051478654,129.22688263082847
60,200.08818112644713,61.89970470222306,146.67815992520323,147.51416576647367,114.55873780191833,169.5246791986047,686.5040728650914,156.87437090119616,292.0271414190645,172.89375626352503,117.30260063525289,596.1184251480128,337.2247335301289,441.2286834961366,377.7699460584782,185.23735646511912,511.0145819698407,271.6179578302879,162.0028630240767
61,108.37507617527734,44.66260601289457,87.82649439536945,87.83988844374748,70.54318316858304,96.1117112494051,894.2161060807903,86.54784819510468,154.84180874008334,94.47469605080946,72.14422249185549,254.98364899621527,178.71875016434535,456.13948419573785,175.71674283965854,98.38311483647794,214.58053682189146,158.26870698946428,104.59405968661537
62,110.04369869240641,44.67574078432714,89.25071546510516,88.67253218486478,71.299466608021,97.42289927693724,925.6682077268305,87.67743304253449,156.36373234141178,95.87307848354743,72.62559467037285,261.32109974661444,181.17080464017258,341.58762589390335,177.8180675610461,99.46956046028855,225.1286654461273,164.47645446557345,106.50941011166691
63,276.3252905593889,66.1478362074395,193.0820173991561,190.87167483776116,142.41045000696897,232.92894267753607,2028.5051428411039,202.82832620880552,407.616079761041,236.18440684289675,141.13992262503731,1046.4240742479653,475.1960294983352,621.2452616771961,513.333632837418,251.58166451652374,922.5665997139132,356.08107982987786,225.73057501425524
64,801.4735369385883,77.57229608457102,761.6413164596742,663.4996889402743,220.33772630938515,470.7131291789707,1915.979628604878,402.9656645472362,1791.0279084349324,563.4886461516521,203.50126574338557,14097.199978715606,3535.8855270565946,454.08342371169107,8112.800632141777,648.250500368585,614.9817317411918,299.84142854266236,1456.7214796494268
65,954.407724186905,81.58265239724237,778.7905694549167,678.1415464321981,238.65646348144983,533.9359417095419,1407.937906738658,459.34131804356775,2290.8728983874735,653.92217299179,220.42418038811334,15518.000354578764,4725.4436591120075,386.68739532643,9258.59324266855,821.9640664821345,641.7619885794396,315.438006357279,1330.710669772234
66,987.4369112259013,85.99010198762296,822.8457205350953,731.3216435738323,250.0856044039534,559.4611893948107,1198.7538739385159,480.76015743943424,2349.764002995125,681.9238078314693,232.83716172911016,15443.550674670012,4837.16562067193,291.8253205148483,9273.644015532956,862.6301607487429,735.1149727305535,286.6174343801561,1394.1147163360579
67,862.2664126124733,90.86962017150006,623.6169467564855,546.9064530785386,250.85703208658137,527.5303098373599,302.1966590735066,451.7854258979473,2152.170483681087,616.7568434140642,235.23075449785296,12774.233762828355,3546.9639337391977,112.86939112476442,7446.832464840494,756.2279568270442,976.4480682499201,281.73036224320015,1182.6827779441346
68,809.2794133570167,101.21160396515067,518.6207816901772,469.4454134189711,265.29673695761466,526.7571403995464,151.95590981584292,459.1733690042183,1749.4930796783415,600.4306376790119,251.53708343498639,6330.379727292673,2376.921538969151,88.76886327775904,2897.2254665808946,714.9790952247316,1815.3812689788535,406.08552251207686,685.2102464975197
69,534.0481064466883,114.27124211974952,377.04591506197403,354.6839690936624,252.46339748088104,405.1897293153751,161.12623258308403,383.11447436100525,774.9272478589266,448.1088606758897,245.41674751377002,1661.4617471443748,869.052777323722,99.35531017408564,987.8872240992042,482.66144111108525,1239.8076724650466,445.54866790685094,403.8407337507445
70,741.6920840067941,173.92467016287088,722.725105990603,671.1262145355497,369.8269596742071,573.1328743957381,338.19436002834345,559.7416808783915,943.9774030598842,648.6851308085593,366.84575310059915,1310.9800101617477,1159.7395134706658,258.07543629448986,1436.8909720204792,705.5329830187753,1081.6163760328072,506.9243451562645,832.2437435573594
71,-2.703641907387459,-0.05265096288772124,-2.632070471018157,-0.08855032422687253,-2.2834249929843304,-0.08327318014041835,-2.7834522811393576,-2.5491462812369754,-0.06733107724567669,-2.6341773889359597,-0.07429123874890795,-2.9985684830308577,-0.037743139888793464,-2.6483369117574957,-3.04321926576436,-0.08653129676455201,1097.869810400193,495.7771208055383,-2.7231257639185045
72,-0.38081090926329564,-0.018544842335540504,-0.31558900726064176,-0.043824976921246594,-0.23527160538272207,-0.03800962923249915,-0.3961798819083471,-0.27808484591115457,-0.04829040043515287,-0.3145544816344976,-0.027067688293730324,-0.8148490533560744,-0.03789630727609328,-0.2704612434723431,-0.685731286607222,-0.04822007536521364,688.4845571957587,474.698127493601,-0.3876274442546124
73,0.5433692724505903,0.00035362862777144066,0.5230831725944285,-0.0050438318045362696,0.45771949985227556,0.0018342830363548834,0.6385717744254302,0.5151045929825072,-0.025092630732440474,0.5246869678095646,0.004473865518145853,0.9234993818717416,-0.027825015589019453,0.5466438188306058,0.5305065700398768,-0.011152524387073287,403.2270537228685,340.48109600781953,0.5837371357523983
74,-10.601927452144869,-0.04347497260719481,-9.81225323967494,-0.06203922091089112,-8.407670898166385,-0.05507885579766161,-9.288526514069702,-9.248310127401364,-0.10871054455719362,-9.775858951072518,-0.045009576418619524,-20.224681602050772,-0.121797996078184,-9.521790879781548,-16.365927090185565,-0.06680692593374493,585.4861981262724,522.7707041419962,-10.788910812200593
75,-365.87403607174883,-0.033090413607311145,-338.64749026242526,-0.03965247863828153,-254.79518362296577,-0.03261311379066659,-930.170443643273,-313.90355270488556,-0.07468167747628982,-342.0966371141093,-0.030692776516380166,-856.0552655295885,-0.0855443458418636,-330.4242717641402,-468.14993348905057,-0.04131629918829474,-359.12324550771683,-0.16295172815378936,-372.64104465379575
76,-392.4712657770781,-0.016977232473851467,-345.7098416075809,-0.010947188325071383,-248.35851015920392,-0.0036103091698068412,-1182.3010728795966,-303.16887290903986,-0.027871635417062307,-346.5250509526909,-0.00818168854804574,-1100.8585445617418,-0.03847171239892233,-325.02583448350936,-526.8790998710189,-0.009788600412499765,-224.3610996321638,-0.09192467429532808,-416.59348556227724
77,-250.17030893815027,-0.0019497803627323007,-221.0016591089553,0.01005812902916206,-164.53083261863816,0.01748992745657668,-238.30431191035694,-199.47487759196778,0.0018224214275847916,-220.21111892667815,0.008599334622037602,-713.6812488794827,-0.00514501882185775,-209.95818699086473,-313.00230625500757,0.012861442628251812,-130.10115036882084,-0.04968920388993539,-262.7391095752838
78,-41.588635820528964,0.011075903963710831,-37.11560035106466,0.021345401583418744,-33.40300836945246,0.02737583679374264,-48.93442413651195,-35.69524010615075,0.02080022373544746,-37.42536433092363,0.019081933352193603,-113.11772302999249,0.021349333997289666,-36.1533610342162,-60.50218930128918,0.021573910500591403,-42.765088177245076,-0.04088392198313612,-42.200102389133654
79,48.72795622686871,0.11326220153938925,46.63863046748009,0.1620226614724123,52.728195462421716,0.16707043441058017,59.704600183136044,47.28063918665406,0.2264441320281781,46.73539384227191,0.13629053708119526,171.72983560525915,0.24676355308842982,47.48233023282374,57.52630608602713,0.16690437234373373,35.11258895950203,0.1282864005525932,50.972312832321705
80,730.3826696366922,0.15009531654617497,638.760891380323,0.19605169248053367,418.59886275196726,0.20014817539066512,1867.3284743669878,559.6282597916352,0.26191909747849407,643.3290642137564,0.1730215908098651,1987.1401135174583,0.2979096329649331,603.0595803514091,989.0829509596666,0.19194487755787215,91.2498954128092,0.18738160781919547,764.1752194318275
81,162.15730680594785,0.22884518911569374,158.6619462209322,0.3244723841349303,158.26328609548676,0.32924915682573275,312.92239773337457,156.67845372449094,0.45625009952788875,157.94152330843454,0.27360255967955444,395.9549251354718,0.4958705942211531,157.6030826905249,181.88400505556987,0.33546934322813815,494.18087599619486,0.3525190412455198,165.36069521287473
82,79.33278716385429,0.8153521736723639,72.38287168842687,1.2075036909557322,53.44445556777847,1.1704798515815924,74.97527998091022,65.59413520877565,1.3475701959157385,72.03436503089895,0.9904600555836247,139.01050234837146,1.4500326411733757,68.70250403783048,103.82134716603991,1.282788340690141,105.43967700729813,1.08131566619165,82.5436568136831
83,-225.94071540040505,-1.6803055825373003,-205.8696227344499,-2.35168945344879,-158.92108786635578,-2.3585211019912653,-230.27761470225806,-191.74340840165812,-2.803737569585364,-207.1480241223518,-2.02075873969666,-402.5799431522015,-2.994783588185082,-200.11880801070217,-295.71010412850643,-2.47464117676369,-260.70323128271764,-2.809671784890794,-232.27884934490925
84,-537.0243093294414,-0.4146283279210966,-476.19693271372034,-0.603864343059401,-327.8396570859681,-0.5994087100964519,-462.13695518657073,-424.115175753589,-0.912268124543401,-483.0396112364549,-0.49887875414334126,-1188.505244930416,-0.9769051788092324,-439.67473569398413,-817.1210179236355,-0.632575028947185,-661.0815572696653,-0.8420715494356932,-555.5711089585396
85,-1103.0174375658185,-0.25140257271475647,-849.5543094098425,-0.35379515685269747,-399.1290801198572,-0.3483155912085385,-670.1803177311884,-658.8768827362825,-0.5032593056348277,-846.351165149625,-0.3006657888804687,-8912.835059645775,-0.5190033410453303,-721.0806112192098,-4038.2650055026215,-0.3579238167874884,-2312.914358841347,-0.4764525574312302,-1277.5010902255797
86,-965.1455404713298,-0.19053881606512132,-754.8625171190187,-0.26176181256291386,-361.76371814489795,-0.2553720000164021,-570.5313990006233,-586.4576522695563,-0.36256735461649575,-741.1027002760255,-0.2276159706280914,-8913.770008252872,-0.38310235050284147,-638.1734243238988,-3666.8596113847852,-0.26143048518663725,-1864.6847329937607,-0.3524374960761821,-1123.2601688368777
87,-533.7107361063541,-0.14658665999033554,-457.5134126187759,-0.21614488499640616,-276.5125304630255,-0.21351940889877857,-327.6416019618355,-391.7809712545339,-0.30619362874111494,-438.5539002358989,-0.17871347331065734,-2139.8630926697597,-0.32713412181154145,-407.5917007627196,-884.0731083185794,-0.22392799006404024,-769.7214071102114,-0.3105570413857779,-571.620932855209
88,640.7334787727128,0.003143798990245056,507.65993295815724,-0.027082747106204785,272.5841192370615,-0.022599168385258106,586.3333659429156,411.7637211389697,0.0030531268457940075,507.9355636334277,-0.009146879120404072,5051.500140387544,0.013972935387381258,439.27457592990055,1688.2421955641553,-0.025658865319943436,937.3711698508775,-0.0013805037692731226,732.9375484289429
89,791.9386379045236,0.045959872457687706,621.2490185821986,0.03197232259334293,301.1520454192313,0.035435199938954776,492.724807808883,484.58905567828924,0.09402314149862584,608.023770393699,0.03888853013805993,7314.792848941228,0.11787509398046947,525.4469827230877,3207.1129632156485,0.03493191958209785,1441.1360824227709,0.09215360928943,909.0953612814202
90,913.7308530758344,0.10065520075143375,712.2235994119852,0.11222073025779694,334.2339328954067,0.11559831951317945,519.7553114580236,553.1782152191967,0.21507070764552066,700.6358877530654,0.10473479752154324,6247.3875145857255,0.25474997232053254,606.7240667170418,3142.4990078404758,0.11883210027409702,2014.235230858354,0.219748789813617,1042.2648747031951
91,526.0579113262488,0.19116762632085935,459.39315216251913,0.2501144840587441,286.42152127763035,0.2543517350307894,285.58539312556604,400.73956858160653,0.4200437232628861,456.1684853900142,0.21694242966580407,1489.5483556573556,0.4905505567926902,414.73900608461526,811.3467748607073,0.2649414976659629,776.7813506793112,0.41374872511601823,556.428623856777
92,357.007388566496,0.6926342315753067,332.9839577096681,1.0805937880037342,268.18609914832984,1.0505779372629869,285.1495276428118,311.89424768433616,1.2908238692009113,334.0564781415011,0.8750798143794833,590.9309890133705,1.3454356618785712,323.478712665317,463.80499444650576,1.1393808484221728,463.93097081544477,1.2551756917141885,368.29882638038737
93,-3.125164476073598,-0.06700812497518499,-2.9690168327641264,-0.09985422316693754,-2.5493028355110554,-0.0945614836385893,-3.195237447442826,-2.860370761048731,-0.16245693640129505,-2.9651870205034725,-0.07040195495731943,-5.044339026607201,-0.1598451863922385,-2.927410974202297,-3.9196402608156777,-0.10094777721749282,-3.417070611421905,-0.13880577053493287,-3.191938041246453
94,3.282630213920603,0.4686961478785735,3.1347992201259487,0.6487132610309844,2.695124737725729,0.6437125609606996,3.35162411028863,3.0221588434059816,0.6900056380724562,3.130722069164378,0.5621470983784347,4.999476362392798,0.7010746918299933,3.0926465402208145,4.01204622920362,0.6658955444179909,3.5443179307285604,0.6806221140740332,3.3447612567503953
95,-109.03371955112246,-15.285903862344652,-104.15988601479692,-23.116212136278968,-76.35666398821718,-23.006019163656926,-110.07658404690807,-97.1607299696935,-28.790966230406116,-104.16509362426045,-19.465152326252266,-148.08088589889886,-32.90066677222688,-98.52915552850055,-123.93789919002778,-24.538342852912415,-145.17995029348575,-152.37574550092032,-110.8786398866178
96,-61.90104112183547,-6.034671866039554,-55.05345576200952,-7.513691363129231,-42.869256472832696,-7.53385469669733,-62.4207646995681,-51.21414160265117,-10.434934161449744,-55.191002112315616,-6.546588670223803,-122.27543218289472,-12.83758610335258,-52.86935283185933,-95.28021137195331,-7.759116412043564,-107.66285765789569,-121.4464210640134,-63.78933544024525
97,-38.98570537331875,-3.8420357385060155,-34.91972620613239,-3.896112207425951,-37.70705412786785,-3.889637935912086,-36.54082473728452,-35.56354736183171,-5.527757604947195,-35.272127081394004,-3.709335305643527,-97.14308874833273,-6.582625927483832,-34.86468307305392,-58.772342257420064,-3.9663050788187793,-87.56761505234263,-125.43741173611582,-39.82686190429
98,-89.32036670299503,-2.9950014634875375,-80.56207636339377,-2.6832530739577765,-68.09640086412773,-2.6304632434896753,-91.14060906852576,-76.95585693234048,-3.5959320271193587,-81.7375697886714,-2.7007146315780544,-245.72048576360413,-4.095282980680586,-80.60398358984489,-134.26083000276932,-2.6399842824606994,-4046.2355284026034,-3247.636777970429,-91.58266322297868
99,-195.85582367889575,-2.417142165619726,-179.79962128068624,-2.2442815080061327,-129.60037904254247,-2.154075991731223,-378.2437408566932,-166.21262853944694,-3.0200417789475367,-181.4013690418703,-2.1921242155339593,-452.86480654873685,-3.4499056430223547,-206.38103481092972,-244.31823947673075,-2.2361185503019794,-4886.965442020388,-3936.862766875177,-202.742494925779
100,-208.0187642626784,-1.961829492118959,-186.81094156908827,-1.9497188360066264,-128.29647621278625,-1.8419690300870377,-479.1524808571186,-170.06350214955103,-2.6533926834249475,-186.8633213289652,-1.8438278508198378,-565.0644384618743,-3.0252505896463124,-254.78619370690035,-293.9126821693279,-1.9603325402240008,-4882.822553475877,-3941.5610928714486,-218.7651271241465
101,-79.30022224749612,-1.5961713440807108,-70.96478619264002,-1.682643105733649,-57.97043224156108,-1.6121616169298192,-84.15752417641123,-67.46988819926062,-2.2995989762279025,-70.46895664960323,-1.5652252915305462,-213.17819413355275,-2.5701803586199166,-71.44433394514776,-101.94102126223194,-1.696976634580594,-4863.8231141167025,-3925.0578894998466,-81.55181900370006
102,-29.43107231246958,-1.2637882710053236,-26.580356197574993,-1.4871258490764372,-23.425572255223287,-1.5379990974085247,-31.088218790411116,-25.907512743971008,-2.157508621760297,-26.67878121365387,-1.3598871685185738,-62.78416188353249,-2.6682829251484153,-25.395233766236295,-31.767232826743914,-1.5048254051752696,-3223.3972435217556,-3272.3401552294936,-28.943666322443647
103,-5.540009466396787,-0.8506482912681108,-4.662363143052158,-1.2290530187037216,-4.726184910074511,-1.3175447277789654,-4.678511116485906,-4.563016683381871,-2.086241280565535,-4.826349582576379,-1.048142996654119,-5.263726176433039,-2.610828709811206,-4.474329972676124,-13.90855331513874,-1.29798572605453,-29.903255175786775,-39.844999606903755,-5.401279526513168
